Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,510.0,510.0,504.9200134277344,508.9800109863281,454.11651611328125,560400
2020-01-03,501.7200012207031,506.70001220703125,501.5199890136719,503.57000732421875,449.2895812988281,337300
2020-01-06,500.1700134277344,504.7699890136719,498.510009765625,504.0,449.67327880859375,411300
2020-01-07,502.8800048828125,509.82000732421875,502.8800048828125,507.2200012207031,452.5461730957031,453900
2020-01-08,507.7699890136719,510.1400146484375,502.239990234375,507.1000061035156,452.4391174316406,726500
2020-01-09,513.8800048828125,514.8200073242188,510.6000061035156,513.0999755859375,457.79241943359375,477100
2020-01-10,514.510009765625,515.239990234375,510.4100036621094,512.1799926757812,456.9715576171875,484000
2020-01-13,513.27001953125,523.4500122070312,513.27001953125,523.1099853515625,466.7234802246094,651800
2020-01-14,520.1500244140625,525.0,516.52001953125,518.3200073242188,462.4496765136719,923600
2020-01-15,518.5,531.6199951171875,518.5,530.260009765625,473.1026306152344,1005100
2020-01-16,536.9099731445312,536.9099731445312,530.25,535.0,477.3317565917969,778100
2020-01-17,537.0599975585938,539.2000122070312,533.22998046875,535.239990234375,477.54595947265625,669100
2020-01-21,532.010009765625,534.1500244140625,527.760009765625,529.1400146484375,472.1034240722656,775800
2020-01-22,532.530029296875,539.6300048828125,531.3400268554688,536.8599853515625,478.99127197265625,778100
2020-01-23,533.5999755859375,544.0,532.8800048828125,541.9400024414062,483.5235900878906,804500
2020-01-24,544.4199829101562,547.3499755859375,532.760009765625,536.8400268554688,478.97332763671875,751200
2020-01-27,522.0,530.3300170898438,519.6099853515625,523.8099975585938,467.347900390625,516500
2020-01-28,527.9600219726562,533.77001953125,525.1500244140625,529.969970703125,472.8439025878906,496600
2020-01-29,534.4500122070312,542.1699829101562,532.3699951171875,536.489990234375,478.6611022949219,434700
2020-01-30,531.0399780273438,540.260009765625,528.9099731445312,539.6900024414062,481.5162353515625,511000
2020-01-31,537.9400024414062,539.0900268554688,525.1799926757812,527.3499755859375,470.50628662109375,646400
2020-02-03,530.22998046875,537.1500244140625,529.7999877929688,530.0800170898438,472.94207763671875,503100
2020-02-04,538.1699829101562,540.3200073242188,531.4500122070312,535.239990234375,477.54595947265625,851800
2020-02-05,543.8400268554688,546.6799926757812,537.469970703125,543.47998046875,484.8976135253906,943000
2020-02-06,548.0700073242188,555.239990234375,541.3300170898438,554.6699829101562,494.88153076171875,824400
2020-02-07,550.0,556.010009765625,549.5,555.739990234375,495.836181640625,712900
2020-02-10,553.4400024414062,561.25,553.2999877929688,561.0999755859375,500.6183776855469,744100
2020-02-11,564.0499877929688,571.3099975585938,563.8800048828125,570.4400024414062,508.9515380859375,598900
