Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.20000076293945,52.060001373291016,51.16999816894531,52.040000915527344,44.62575912475586,7808000
2020-01-03,51.220001220703125,51.45000076293945,50.83000183105469,51.20000076293945,43.90542984008789,6706000
2020-01-06,50.66999816894531,51.040000915527344,50.459999084472656,51.02000045776367,43.751068115234375,7476700
2020-01-07,51.040000915527344,51.189998626708984,50.709999084472656,50.91999816894531,43.66531753540039,4538100
2020-01-08,50.959999084472656,51.790000915527344,50.900001525878906,51.56999969482422,44.22270584106445,6185200
2020-01-09,52.16999816894531,52.25,51.81999969482422,52.060001373291016,44.64291000366211,7308000
2020-01-10,52.150001525878906,52.470001220703125,51.91999816894531,52.209999084472656,44.771522521972656,7686800
2020-01-13,52.209999084472656,52.779998779296875,52.06999969482422,52.779998779296875,45.26032257080078,8334200
2020-01-14,53.060001373291016,53.25,52.68000030517578,52.86000061035156,45.32892990112305,9602000
2020-01-15,52.47999954223633,52.939998626708984,52.11000061035156,52.939998626708984,45.39753341674805,11342500
2020-01-16,56.04999923706055,57.36000061035156,55.650001525878906,56.439998626708984,48.39886474609375,34590700
2020-01-17,56.2599983215332,57.56999969482422,56.18000030517578,57.5099983215332,49.31642532348633,15403900
2020-01-21,55.880001068115234,56.47999954223633,55.18000030517578,55.91999816894531,47.95296096801758,20833900
2020-01-22,56.18000030517578,56.5099983215332,55.849998474121094,55.86000061035156,47.901512145996094,10276800
2020-01-23,55.220001220703125,55.650001525878906,54.79999923706055,55.529998779296875,47.61851501464844,10064500
2020-01-24,55.529998779296875,55.61000061035156,54.099998474121094,54.54999923706055,46.778141021728516,9752000
2020-01-27,53.0,53.689998626708984,52.86000061035156,53.11000061035156,45.54330062866211,10649100
2020-01-28,53.79999923706055,54.439998626708984,53.380001068115234,54.02000045776367,46.32365798950195,9232900
2020-01-29,54.47999954223633,54.54999923706055,53.68000030517578,53.68000030517578,46.0321044921875,9027800
2020-01-30,52.61000061035156,53.86000061035156,52.400001525878906,53.81999969482422,46.45504379272461,8685900
2020-01-31,53.20000076293945,53.279998779296875,51.88999938964844,52.2599983215332,45.1085205078125,11286900
2020-02-03,52.63999938964844,53.59000015258789,52.58000183105469,52.599998474121094,45.40199279785156,8375100
2020-02-04,53.75,54.599998474121094,53.72999954223633,54.02000045776367,46.62767791748047,9375100
2020-02-05,54.86000061035156,55.150001525878906,54.380001068115234,54.9900016784668,47.464935302734375,8237500
2020-02-06,55.43000030517578,55.4900016784668,54.61000061035156,55.0099983215332,47.48219299316406,6976900
2020-02-07,54.61000061035156,55.11000061035156,54.41999816894531,55.029998779296875,47.49946212768555,7588000
2020-02-10,54.68000030517578,55.36000061035156,54.619998931884766,55.349998474121094,47.77566909790039,5115100
2020-02-11,55.7400016784668,56.25,55.689998626708984,55.779998779296875,48.14682388305664,7120800
2020-02-12,56.220001220703125,56.65999984741211,56.11000061035156,56.18000030517578,48.49209213256836,7130000
2020-02-13,55.79999923706055,55.9900016784668,55.5,55.93000030517578,48.276302337646484,5718400
2020-02-14,55.900001525878906,56.119998931884766,55.540000915527344,55.84000015258789,48.19862747192383,4579300
2020-02-18,55.79999923706055,55.959999084472656,54.939998626708984,55.52000045776367,47.92240524291992,6897800
2020-02-19,55.86000061035156,56.43000030517578,55.4900016784668,56.310001373291016,48.60429763793945,6075300
2020-02-20,54.0,55.5099983215332,53.59000015258789,53.75,46.394630432128906,58533500
2020-02-21,53.5,53.59000015258789,52.09000015258789,52.41999816894531,45.24661636352539,29536400
2020-02-24,50.310001373291016,50.4900016784668,49.209999084472656,49.68000030517578,42.88157272338867,28670400
2020-02-25,49.97999954223633,50.150001525878906,47.560001373291016,48.029998779296875,41.45737075805664,25568400
2020-02-26,48.220001220703125,48.54999923706055,46.88999938964844,47.2400016784668,40.77547836303711,22286100
2020-02-27,45.7400016784668,47.209999084472656,45.15999984741211,45.40999984741211,39.19590377807617,26815200
2020-02-28,43.869998931884766,45.54999923706055,43.689998626708984,45.029998779296875,38.86789321899414,36978800
2020-03-02,45.11000061035156,46.47999954223633,44.400001525878906,46.47999954223633,40.11948013305664,23234100
2020-03-03,46.369998931884766,46.91999816894531,43.86000061035156,44.400001525878906,38.324119567871094,30206600
2020-03-04,45.15999984741211,45.31999969482422,44.209999084472656,45.2400016784668,39.049163818359375,21938100
2020-03-05,43.5099983215332,43.939998626708984,42.13999938964844,42.59000015258789,36.76180648803711,23950200
2020-03-06,40.5099983215332,42.2400016784668,40.34000015258789,41.84000015258789,36.114437103271484,30898400
2020-03-09,36.849998474121094,39.02000045776367,36.849998474121094,37.5,32.36833572387695,28177500
2020-03-10,39.810001373291016,39.9900016784668,37.04999923706055,39.5,34.09464645385742,27111000
2020-03-11,38.22999954223633,38.86000061035156,36.439998626708984,36.869998931884766,31.824552536010742,27376200
2020-03-12,33.90999984741211,34.90999984741211,31.209999084472656,31.309999465942383,27.025409698486328,27964600
2020-03-13,34.27000045776367,37.52000045776367,33.06999969482422,37.5,32.36833572387695,33305100
2020-03-16,31.06999969482422,35.27000045776367,30.360000610351562,31.649999618530273,27.318880081176758,26789900
2020-03-17,32.369998931884766,35.119998931884766,30.110000610351562,33.790000915527344,29.16603660583496,27047400
2020-03-18,31.34000015258789,32.84000015258789,27.200000762939453,30.75,26.542043685913086,27603000
2020-03-19,30.350000381469727,32.900001525878906,28.739999771118164,30.920000076293945,26.68877601623535,23929600
2020-03-20,31.25,31.450000762939453,29.190000534057617,29.670000076293945,25.609830856323242,27472500
2020-03-23,29.149999618530273,29.790000915527344,27.760000228881836,27.809999465942383,24.00436019897461,26401000
2020-03-24,30.09000015258789,33.380001068115234,29.399999618530273,33.220001220703125,28.674036026000977,25905500
2020-03-25,33.900001525878906,35.47999954223633,32.25,33.9900016784668,29.338666915893555,27198500
2020-03-26,33.79999923706055,36.849998474121094,33.33000183105469,35.709999084472656,30.82328987121582,26422500
2020-03-27,33.63999938964844,34.72999954223633,33.119998931884766,34.0099983215332,29.355920791625977,33375400
2020-03-30,33.529998779296875,35.34000015258789,32.970001220703125,34.84000015258789,30.072343826293945,18046400
2020-03-31,34.529998779296875,35.290000915527344,33.720001220703125,34.0,29.347301483154297,17122600
2020-04-01,31.68000030517578,32.40999984741211,31.15999984741211,31.6200008392334,27.29298210144043,23755100
2020-04-02,31.34000015258789,34.0,31.25,33.900001525878906,29.260984420776367,21656000
2020-04-03,33.560001373291016,34.29999923706055,32.86000061035156,33.849998474121094,29.217817306518555,16926500
2020-04-06,35.93000030517578,37.5,35.75,37.0099983215332,31.945392608642578,18788700
2020-04-07,39.65999984741211,39.65999984741211,36.86000061035156,36.939998626708984,31.884973526000977,19536700
2020-04-08,37.709999084472656,39.779998779296875,37.45000076293945,39.369998931884766,33.98243713378906,15376700
2020-04-09,40.2599983215332,41.849998474121094,40.18000030517578,41.08000183105469,35.45843505859375,21902200
2020-04-13,40.880001068115234,41.0,39.25,39.58000183105469,34.163692474365234,13369900
2020-04-14,40.5099983215332,40.77000045776367,38.369998931884766,39.86000061035156,34.40538787841797,14471900
2020-04-15,38.209999084472656,39.40999984741211,37.59000015258789,38.400001525878906,33.14517593383789,15590100
2020-04-16,37.86000061035156,38.81999969482422,37.06999969482422,38.36000061035156,33.110660552978516,27913000
2020-04-17,39.54999923706055,40.099998474121094,38.189998626708984,39.09000015258789,33.74075698852539,25074500
2020-04-20,38.189998626708984,39.540000915527344,37.81999969482422,38.36000061035156,33.110660552978516,16573800
2020-04-21,37.29999923706055,38.13999938964844,36.560001373291016,36.95000076293945,31.893600463867188,14134900
2020-04-22,37.869998931884766,38.18000030517578,37.439998626708984,37.810001373291016,32.635929107666016,10449000
2020-04-23,38.099998474121094,38.38999938964844,37.279998779296875,37.470001220703125,32.34244918823242,8694800
2020-04-24,37.970001220703125,38.189998626708984,37.2599983215332,37.970001220703125,32.77402114868164,8567500
2020-04-27,38.63999938964844,39.54999923706055,38.33000183105469,39.310001373291016,33.93065643310547,11619400
2020-04-28,40.56999969482422,41.380001068115234,39.84000015258789,40.130001068115234,34.6384391784668,12778400
2020-04-29,41.099998474121094,41.36000061035156,40.54999923706055,40.790000915527344,35.51789474487305,15880400
2020-04-30,39.900001525878906,40.11000061035156,39.0,39.43000030517578,34.33367919921875,13431700
2020-05-01,38.349998474121094,38.720001220703125,37.90999984741211,38.400001525878906,33.436805725097656,12806200
