Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,148.16000366210938,148.64999389648438,146.07000732421875,147.49000549316406,142.05145263671875,780100
2020-01-03,145.27999877929688,148.36000061035156,144.8000030517578,147.94000244140625,142.48484802246094,1191700
2020-01-06,146.77000427246094,148.77000427246094,146.1999969482422,148.5,143.024169921875,1059600
2020-01-07,146.52000427246094,148.7899932861328,146.52000427246094,148.3000030517578,142.83155822753906,817600
2020-01-08,148.86000061035156,149.75,147.7100067138672,149.27999877929688,143.77540588378906,883200
2020-01-09,149.41000366210938,149.74000549316406,147.3699951171875,147.4199981689453,141.98402404785156,953000
2020-01-10,148.05999755859375,148.57000732421875,147.49000549316406,148.13999938964844,142.67745971679688,940500
2020-01-13,148.4499969482422,148.5399932861328,146.74000549316406,147.16000366210938,141.73361206054688,1869400
2020-01-14,146.55999755859375,148.3800048828125,146.4499969482422,147.91000366210938,142.4559783935547,1182100
2020-01-15,148.1300048828125,148.72999572753906,146.9600067138672,147.25,141.82028198242188,1168300
2020-01-16,147.89999389648438,148.58999633789062,146.8699951171875,147.77000427246094,142.32113647460938,1007500
2020-01-17,148.27999877929688,148.86000061035156,147.57000732421875,148.39999389648438,142.9278564453125,1685400
2020-01-21,147.74000549316406,148.2899932861328,146.88999938964844,147.24000549316406,141.8106689453125,1501100
2020-01-22,148.02999877929688,148.3800048828125,146.58999633789062,147.13999938964844,141.71434020996094,1443900
2020-01-23,147.13999938964844,147.3000030517578,145.5500030517578,146.69000244140625,141.28097534179688,1084000
2020-01-24,147.0500030517578,147.33999633789062,142.42999267578125,143.4499969482422,138.16041564941406,1161200
2020-01-27,141.5,142.67999267578125,140.7899932861328,141.60000610351562,136.37863159179688,1696300
2020-01-28,147.5,148.0,144.1699981689453,145.5,140.1348114013672,2380000
2020-01-29,145.83999633789062,147.22000122070312,144.66000366210938,145.24000549316406,139.8843994140625,2031300
2020-01-30,144.83999633789062,145.25,140.80999755859375,143.4499969482422,138.16041564941406,2193800
2020-01-31,142.1699981689453,143.1999969482422,137.99000549316406,138.8000030517578,133.681884765625,3039700
2020-02-03,139.72999572753906,142.25999450683594,139.10000610351562,141.8000030517578,136.57125854492188,2073600
2020-02-04,143.17999267578125,145.16000366210938,142.91000366210938,144.3699951171875,139.04649353027344,1504100
2020-02-05,144.9199981689453,151.25,144.86000061035156,151.0399932861328,145.47052001953125,2331800
2020-02-06,151.63999938964844,151.92999267578125,148.7100067138672,149.25999450683594,143.75616455078125,1269900
2020-02-07,148.5,149.07000732421875,144.27999877929688,145.92999267578125,140.5489501953125,2395800
2020-02-10,145.72999572753906,146.75,145.25999450683594,146.67999267578125,141.27127075195312,1260400
2020-02-11,147.0,149.63999938964844,146.75999450683594,149.55999755859375,144.04510498046875,1232400
2020-02-12,150.1199951171875,151.91000366210938,149.5,150.55999755859375,145.00823974609375,1776900
2020-02-13,149.9600067138672,151.97000122070312,149.3300018310547,150.8800048828125,145.31643676757812,1544800
2020-02-14,150.83999633789062,150.99000549316406,147.91000366210938,149.57000732421875,144.0547332763672,1822100
2020-02-18,149.00999450683594,149.5399932861328,146.80999755859375,148.22999572753906,142.76412963867188,1401700
2020-02-19,148.22999572753906,150.22000122070312,148.0500030517578,150.0800018310547,144.5458984375,1131900
2020-02-20,149.69000244140625,149.69000244140625,147.0,148.11000061035156,142.64854431152344,801200
2020-02-21,147.2100067138672,149.14999389648438,146.8000030517578,148.0,142.54261779785156,800600
2020-02-24,141.77000427246094,143.25,139.47000122070312,140.02000427246094,134.85687255859375,1515900
2020-02-25,140.77000427246094,140.92999267578125,132.13999938964844,133.0,128.0957489013672,2268400
2020-02-26,134.49000549316406,136.27000427246094,128.1999969482422,128.3699951171875,123.6364517211914,2715300
2020-02-27,126.75,133.8800048828125,125.16000366210938,127.36000061035156,122.66370391845703,3293100
2020-02-28,123.0,127.52999877929688,122.94999694824219,127.01000213623047,122.74102020263672,4689100
2020-03-02,127.06999969482422,135.5500030517578,125.01000213623047,135.0500030517578,130.51077270507812,3978900
2020-03-03,134.82000732421875,138.6999969482422,126.83999633789062,128.77000427246094,124.4418716430664,3250600
2020-03-04,135.5,140.0,133.69000244140625,135.22999572753906,130.68472290039062,3194200
2020-03-05,131.36000061035156,132.63999938964844,124.9800033569336,127.83000183105469,123.53345489501953,3389800
2020-03-06,123.56999969482422,127.43000030517578,122.25,127.19999694824219,122.92460632324219,2732900
2020-03-09,119.41999816894531,121.33999633789062,110.51000213623047,116.73999786376953,112.81620025634766,3248400
2020-03-10,120.83000183105469,122.26000213623047,113.37999725341797,120.87000274658203,116.8073959350586,3247100
2020-03-11,117.54000091552734,118.58999633789062,110.63999938964844,112.58999633789062,108.80567932128906,4054800
2020-03-12,103.98999786376953,109.0199966430664,101.01000213623047,101.51000213623047,98.09810638427734,4602200
2020-03-13,107.12999725341797,108.5199966430664,101.06999969482422,104.27999877929688,100.77499389648438,6110000
2020-03-16,93.0,96.55000305175781,83.87000274658203,84.44999694824219,81.61151123046875,5711600
2020-03-17,86.33000183105469,87.4000015258789,76.30000305175781,77.45999908447266,74.85645294189453,7008100
2020-03-18,73.0199966430664,74.20999908447266,58.380001068115234,68.12999725341797,65.84005737304688,6345800
2020-03-19,67.0,88.0,66.79000091552734,83.5,80.69346618652344,5333900
2020-03-20,85.19999694824219,88.44999694824219,75.0199966430664,78.5,75.86148834228516,5947500
2020-03-23,80.91000366210938,85.55999755859375,75.33999633789062,78.76000213623047,76.11275482177734,5829200
2020-03-24,86.30999755859375,92.05999755859375,82.94999694824219,86.75,83.83422088623047,4505300
2020-03-25,87.26000213623047,95.87999725341797,85.41999816894531,92.5999984741211,89.4875717163086,5038000
2020-03-26,95.08999633789062,103.73999786376953,90.18000030517578,94.44000244140625,91.2657470703125,4787300
2020-03-27,90.4000015258789,92.25,86.0,87.33000183105469,84.39470672607422,3708200
2020-03-30,88.9800033569336,92.41000366210938,86.0199966430664,90.95999908447266,87.90270233154297,3361900
2020-03-31,89.61000061035156,91.83999633789062,87.5999984741211,89.8499984741211,86.83000946044922,2929400
2020-04-01,83.91999816894531,86.38999938964844,82.0199966430664,83.7300033569336,80.91572570800781,3224500
2020-04-02,82.62000274658203,88.83999633789062,81.75,83.9000015258789,81.08000946044922,2180800
2020-04-03,83.31999969482422,84.3499984741211,79.73999786376953,81.83000183105469,79.07958984375,2080800
2020-04-06,86.55000305175781,94.19000244140625,85.04000091552734,93.58000183105469,90.43463897705078,3918600
2020-04-07,99.51000213623047,102.61000061035156,97.81999969482422,98.61000061035156,95.29557037353516,4568000
2020-04-08,100.0,110.83000183105469,99.23999786376953,108.05999755859375,104.42794799804688,4130300
2020-04-09,108.7300033569336,112.18000030517578,105.62999725341797,108.05999755859375,104.42794799804688,3551600
2020-04-13,107.16000366210938,107.9800033569336,101.66000366210938,103.61000061035156,100.12751770019531,2817100
2020-04-14,105.30000305175781,112.72000122070312,105.22000122070312,112.54000091552734,108.75736236572266,3677100
2020-04-15,106.5,111.3499984741211,106.5,109.4800033569336,105.80023193359375,2513200
2020-04-16,109.52999877929688,110.75,106.62000274658203,108.31999969482422,104.67921447753906,2592500
2020-04-17,112.80000305175781,116.08000183105469,111.22000122070312,115.66000366210938,111.77249145507812,2362100
2020-04-20,112.58999633789062,114.91999816894531,108.69000244140625,110.43000030517578,106.7182846069336,2835200
2020-04-21,103.80999755859375,114.29000091552734,100.55999755859375,105.47000122070312,101.92499542236328,4039600
2020-04-22,108.33000183105469,108.91000366210938,104.33999633789062,104.5199966430664,101.0069351196289,3110800
2020-04-23,105.5,109.5,104.61000061035156,104.73999786376953,101.21954345703125,2897000
2020-04-24,106.01000213623047,108.61000061035156,104.27999877929688,107.83000183105469,104.2056655883789,2366100
2020-04-27,108.86000061035156,111.91000366210938,108.68000030517578,110.88999938964844,107.16283416748047,2328700
2020-04-28,111.66000366210938,113.73999786376953,108.88999938964844,109.26000213623047,105.5876235961914,2354100
2020-04-29,112.58999633789062,115.97000122070312,111.41000366210938,113.33000183105469,109.52083587646484,2838200
2020-04-30,111.86000061035156,112.30000305175781,109.05999755859375,109.87999725341797,106.18678283691406,2205400
2020-05-01,107.37999725341797,108.62000274658203,103.69999694824219,104.86000061035156,101.33550262451172,1850700
2020-05-04,103.27999877929688,104.31999969482422,101.45999908447266,103.61000061035156,100.12751770019531,2459700
2020-05-05,105.5999984741211,108.48999786376953,104.91999816894531,106.45999908447266,102.88172912597656,2144600
